kind,panel,detector,budget,attack_strength,matched_mode,matched_budget_band,matched_tol_budget,tiw_cap,matched_tol_tiw,n_trials_total,n_trials_budget,n_trials_joint,n_trials_primary,coverage_budget,coverage_joint,coverage_primary,fae_null_mean_primary,tiw_null_mean_primary,false_alert_events_count_mean_primary,detect_rate,detect_rate_null,uplift_detect_rate,event_success_rate,event_timely_sla_rate,event_anywarn_success_rate,event_anywarn_timely_sla_rate,event_preexisting_warning_rate,contract_pass_full_rate,contract_pass_full_anywarn_rate,event_sla_months,median_delay,median_delay_null,delay_p50,delay_p90,delay_null_p50,delay_null_p90,event_delay_p50,event_delay_p90,event_time_to_trigger_p50,event_time_to_trigger_p90,median_delay_uncens,median_delay_null_uncens,mean_false_alarm_months_per_year,mean_false_alert_events_per_year,mean_time_in_warning,mean_p_star,mean_effect_size,mean_fae_null,mean_tiw_null,mean_cad_win,mean_cad_post,mean_dtiw_win,mean_abs_dtiw_win,mean_dtiw_post,row_status,infeasible_reason
gradual_bias,full,factor_cov_change,1.0,1.0,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,0.8867549668874172,0.06846026490066226,20.6,0.4,0.4,0.0,0.4,0.1,0.4,0.1,0.0,0.1,0.1,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,8.5,8.5,3.551324503311258,0.8867549668874172,0.06829470198675497,0.006053218642576155,-0.045710201951914047,0.8867549668874172,0.06846026490066226,0.020512820512820513,0.03333333333333333,0.020512820512820513,0.020512820512820513,0.03333333333333333,OK,
gradual_bias,full,factor_cov_change,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,factor_cov_change,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,factor_cov_change,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,factor_cov_change,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,factor_cov_delta,1.0,0.25,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,1.0532008830022077,0.020253863134657834,24.466666666666665,0.5333333333333333,0.5333333333333333,0.0,0.5333333333333333,0.1,0.5333333333333333,0.1,0.0,0.1,0.1,4.0,22.0,22.0,22.0,26.0,22.0,26.0,22.0,26.0,22.0,26.0,13.0,13.0,1.0532008830022077,1.0532008830022077,0.020253863134657834,0.05651446491651182,0.11412763058753225,1.0532008830022077,0.020253863134657834,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,full,factor_cov_delta,1.0,0.5,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,1.0532008830022077,0.020253863134657834,24.466666666666665,0.5333333333333333,0.5333333333333333,0.0,0.5333333333333333,0.1,0.5333333333333333,0.1,0.0,0.1,0.1,4.0,22.0,22.0,22.0,26.0,22.0,26.0,22.0,26.0,22.0,26.0,13.0,13.0,1.0532008830022077,1.0532008830022077,0.020253863134657834,0.05651446491651182,0.1141278462567393,1.0532008830022077,0.020253863134657834,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,full,factor_cov_delta,1.0,0.75,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,1.0532008830022077,0.020253863134657834,24.466666666666665,0.5333333333333333,0.5333333333333333,0.0,0.5333333333333333,0.1,0.5333333333333333,0.1,0.0,0.1,0.1,4.0,22.0,22.0,22.0,26.0,22.0,26.0,22.0,26.0,22.0,26.0,13.0,13.0,1.0532008830022077,1.0532008830022077,0.020253863134657834,0.05651446491651182,0.11412806192601709,1.0532008830022077,0.020253863134657834,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,full,factor_cov_delta,1.0,1.0,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,1.0532008830022077,0.020253863134657834,24.466666666666665,0.5333333333333333,0.5333333333333333,0.0,0.5333333333333333,0.1,0.5333333333333333,0.1,0.0,0.1,0.1,4.0,22.0,22.0,22.0,26.0,22.0,26.0,22.0,26.0,22.0,26.0,13.0,13.0,1.0532008830022077,1.0532008830022077,0.020253863134657834,0.05651446491651182,0.11412827759536578,1.0532008830022077,0.020253863134657834,0.0,0.0,0.0,0.0,0.0,OK,
gradual_bias,full,factor_cov_delta,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,factor_cov_delta,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,factor_cov_delta,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,factor_cov_delta,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,factor_cov_lrt,1.0,0.25,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,0.9671081677704196,0.10929911699779248,22.466666666666665,0.6333333333333333,0.6333333333333333,0.0,0.7333333333333333,0.3,0.7333333333333333,0.3,0.1,0.3,0.3,4.0,20.5,20.5,20.5,26.0,20.5,26.0,17.5,26.0,20.5,26.0,11.0,11.0,5.769646799116997,0.9685430463576161,0.11095474613686532,0.2724353561220793,-0.03681409864703711,0.9671081677704196,0.10929911699779248,0.09102564102564102,0.06666666666666667,0.03717948717948718,0.07820512820512819,0.0,OK,
gradual_bias,full,factor_cov_lrt,1.0,0.5,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,0.9671081677704196,0.10929911699779248,22.466666666666665,0.6333333333333333,0.6333333333333333,0.0,0.7333333333333333,0.26666666666666666,0.7333333333333333,0.26666666666666666,0.1,0.26666666666666666,0.26666666666666666,4.0,20.5,20.5,20.5,26.0,20.5,26.0,17.5,26.0,20.5,26.0,11.0,11.0,5.815562913907286,0.9671081677704196,0.11183774834437085,0.2724353561220793,-0.06360874132081677,0.9671081677704196,0.10929911699779248,0.0923076923076923,0.03333333333333333,0.05897435897435899,0.07179487179487179,0.03333333333333333,OK,
gradual_bias,full,factor_cov_lrt,1.0,0.75,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,0.9671081677704196,0.10929911699779248,22.466666666666665,0.6333333333333333,0.6333333333333333,0.0,0.7333333333333333,0.26666666666666666,0.7333333333333333,0.26666666666666666,0.1,0.26666666666666666,0.26666666666666666,4.0,20.5,20.5,20.5,26.0,20.5,26.0,17.5,26.0,20.5,26.0,13.0,11.0,5.808388520971302,0.9685430463576161,0.11169977924944811,0.2724353561220793,-0.08401445740600637,0.9671081677704196,0.10929911699779248,0.0358974358974359,0.06666666666666667,0.005128205128205127,0.02307692307692308,0.06666666666666667,OK,
gradual_bias,full,factor_cov_lrt,1.0,1.0,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,0.9671081677704196,0.10929911699779248,22.466666666666665,0.6333333333333333,0.6333333333333333,0.0,0.7333333333333333,0.3,0.7333333333333333,0.3,0.1,0.3,0.3,4.0,20.5,20.5,20.5,26.0,20.5,26.0,17.5,26.0,20.5,26.0,11.0,11.0,5.8471302428256084,0.9656732891832233,0.1124448123620309,0.2724353561220793,-0.04629781997808009,0.9671081677704196,0.10929911699779248,0.08846153846153845,0.1111111111111111,0.05512820512820514,0.07307692307692308,0.11111111111111112,OK,
gradual_bias,full,factor_cov_lrt,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,factor_cov_lrt,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,full,factor_cov_lrt,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
