kind,panel,detector,budget,attack_strength,matched_mode,matched_budget_band,matched_tol_budget,tiw_cap,matched_tol_tiw,n_trials_total,n_trials_budget,n_trials_joint,n_trials_primary,coverage_budget,coverage_joint,coverage_primary,fae_null_mean_primary,tiw_null_mean_primary,false_alert_events_count_mean_primary,detect_rate,detect_rate_null,uplift_detect_rate,event_success_rate,event_timely_sla_rate,event_anywarn_success_rate,event_anywarn_timely_sla_rate,event_preexisting_warning_rate,contract_pass_full_rate,contract_pass_full_anywarn_rate,event_sla_months,median_delay,median_delay_null,delay_p50,delay_p90,delay_null_p50,delay_null_p90,event_delay_p50,event_delay_p90,event_time_to_trigger_p50,event_time_to_trigger_p90,median_delay_uncens,median_delay_null_uncens,mean_false_alarm_months_per_year,mean_false_alert_events_per_year,mean_time_in_warning,mean_p_star,mean_effect_size,mean_fae_null,mean_tiw_null,mean_cad_win,mean_cad_post,mean_dtiw_win,mean_abs_dtiw_win,mean_dtiw_post,row_status,infeasible_reason
gradual_bias,score_only,factor_cov_lrt,1.0,0.25,budget_only,count,0.1,0.15,0.1,30,20,20,20,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7375886524822695,0.017553191489361707,4.0,0.05,0.0,0.05,0.1,0.05,0.1,0.05,0.05,0.05,0.05,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,NA,1.0141843971631208,0.7560283687943262,0.019503546099290787,1.0000000000000002e-06,-0.04318661164714254,0.7375886524822695,0.017553191489361707,0.0019230769230769232,0.05,0.0019230769230769232,0.0019230769230769232,-0.016666666666666666,OK,
gradual_bias,score_only,factor_cov_lrt,1.0,0.5,budget_only,count,0.1,0.15,0.1,30,20,20,20,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7375886524822695,0.017553191489361707,4.0,0.05,0.0,0.05,0.1,0.05,0.1,0.05,0.05,0.05,0.05,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,NA,1.0049645390070923,0.7468085106382978,0.01932624113475178,1.0000000000000002e-06,0.024009850454801526,0.7375886524822695,0.017553191489361707,0.0019230769230769232,0.03333333333333333,0.0019230769230769232,0.0019230769230769232,-0.03333333333333333,OK,
gradual_bias,score_only,factor_cov_lrt,1.0,0.75,budget_only,count,0.1,0.15,0.1,30,20,20,20,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7375886524822695,0.017553191489361707,4.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,NA,NA,1.0141843971631208,0.7560283687943262,0.019503546099290787,1.0000000000000002e-06,-0.011436925186878989,0.7375886524822695,0.017553191489361707,0.0,0.016666666666666666,0.0,0.0,-0.016666666666666666,OK,
gradual_bias,score_only,factor_cov_lrt,1.0,1.0,budget_only,count,0.1,0.15,0.1,30,20,20,20,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7375886524822695,0.017553191489361707,4.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,NA,NA,1.023404255319149,0.7560283687943262,0.01968085106382979,1.0000000000000002e-06,-0.056308470111896956,0.7375886524822695,0.017553191489361707,0.0,0.03333333333333333,0.0,0.0,-0.03333333333333333,OK,
gradual_bias,score_only,factor_cov_lrt,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,factor_cov_lrt,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,factor_cov_lrt,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,factor_cov_lrt,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,factor_cov_lrt_delta,1.0,0.25,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,1.0203309692671394,0.019621749408983456,5.533333333333333,0.43333333333333335,0.4666666666666667,-0.033333333333333326,0.43333333333333335,0.06666666666666667,0.43333333333333335,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,15.0,11.5,1.057210401891253,1.0203309692671394,0.020330969267139478,0.00970590199018114,2.06113796398939,1.0203309692671394,0.019621749408983456,0.008974358974358975,0.01111111111111111,-0.001282051282051282,0.0038461538461538464,-0.01111111111111111,OK,
gradual_bias,score_only,factor_cov_lrt_delta,1.0,0.5,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,1.0203309692671394,0.019621749408983456,5.533333333333333,0.4666666666666667,0.4666666666666667,0.0,0.4666666666666667,0.06666666666666667,0.4666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,16.5,11.5,1.063356973995272,1.0264775413711584,0.020449172576832153,0.00970590199018114,0.40532084685289266,1.0203309692671394,0.019621749408983456,0.010256410256410256,0.01111111111111111,0.0,0.005128205128205128,-0.01111111111111111,OK,
gradual_bias,score_only,factor_cov_lrt_delta,1.0,0.75,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,1.0203309692671394,0.019621749408983456,5.533333333333333,0.43333333333333335,0.4666666666666667,-0.033333333333333326,0.43333333333333335,0.06666666666666667,0.43333333333333335,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,15.0,11.5,1.0940898345153665,1.0449172576832149,0.021040189125295507,0.00970590199018114,0.3866318618011417,1.0203309692671394,0.019621749408983456,0.008974358974358975,0.01111111111111111,-0.001282051282051282,0.0038461538461538464,-0.01111111111111111,OK,
gradual_bias,score_only,factor_cov_lrt_delta,1.0,1.0,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,1.0203309692671394,0.019621749408983456,5.533333333333333,0.43333333333333335,0.4666666666666667,-0.033333333333333326,0.43333333333333335,0.06666666666666667,0.43333333333333335,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,15.0,11.5,1.057210401891253,1.0203309692671394,0.020330969267139478,0.00970590199018114,0.34978627573613896,1.0203309692671394,0.019621749408983456,0.008974358974358975,0.01111111111111111,-0.001282051282051282,0.0038461538461538464,-0.01111111111111111,OK,
gradual_bias,score_only,factor_cov_lrt_delta,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,factor_cov_lrt_delta,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,factor_cov_lrt_delta,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,factor_cov_lrt_delta,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_fisher,1.0,0.25,budget_only,count,0.1,0.15,0.1,30,22,22,22,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7375886524822696,0.01418439716312057,4.0,0.22727272727272727,0.0,0.22727272727272727,0.22727272727272727,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,20.0,NA,0.5950999355254672,0.5950999355254672,0.011444229529335909,1.0000000000000002e-06,0.39829714113768516,0.7375886524822696,0.01418439716312057,0.008741258741258742,0.045454545454545456,0.008741258741258742,0.008741258741258742,-0.045454545454545456,OK,
gradual_bias,score_only,fused_fisher,1.0,0.5,budget_only,count,0.1,0.15,0.1,30,22,22,22,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7375886524822696,0.01418439716312057,4.0,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,19.0,NA,0.5950999355254672,0.5950999355254672,0.011444229529335909,1.0000000000000002e-06,0.41365262592567564,0.7375886524822696,0.01418439716312057,0.01048951048951049,0.045454545454545456,0.01048951048951049,0.01048951048951049,-0.045454545454545456,OK,
gradual_bias,score_only,fused_fisher,1.0,0.75,budget_only,count,0.1,0.15,0.1,30,22,22,22,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7375886524822696,0.01418439716312057,4.0,0.36363636363636365,0.0,0.36363636363636365,0.36363636363636365,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,21.0,NA,0.5950999355254672,0.5950999355254672,0.011444229529335909,1.0000000000000002e-06,0.44972655907446696,0.7375886524822696,0.01418439716312057,0.013986013986013986,0.045454545454545456,0.013986013986013986,0.013986013986013986,-0.045454545454545456,OK,
gradual_bias,score_only,fused_fisher,1.0,1.0,budget_only,count,0.1,0.15,0.1,30,22,22,22,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7375886524822696,0.01418439716312057,4.0,0.36363636363636365,0.0,0.36363636363636365,0.36363636363636365,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,4.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,19.0,NA,0.5950999355254672,0.5950999355254672,0.011444229529335909,1.0000000000000002e-06,0.5051513536416039,0.7375886524822696,0.01418439716312057,0.013986013986013986,0.045454545454545456,0.013986013986013986,0.013986013986013986,-0.045454545454545456,OK,
gradual_bias,score_only,fused_fisher,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_fisher,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_fisher,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_fisher,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_fisher_lrt_delta,1.0,0.25,budget_only,count,0.1,0.15,0.1,30,21,21,21,0.7,0.7,0.7,0.7375886524822695,0.014184397163120569,4.0,0.5238095238095238,0.0,0.5238095238095238,0.5238095238095238,0.0,0.5238095238095238,0.0,0.0,0.0,0.0,4.0,25.0,26.0,25.0,26.0,26.0,26.0,25.0,26.0,25.0,26.0,15.0,NA,0.5795339412360687,0.5795339412360687,0.011144883485309013,1.0000000000000002e-06,0.5261666214251226,0.7375886524822695,0.014184397163120569,0.020146520146520144,0.0,0.020146520146520144,0.020146520146520144,0.0,OK,
gradual_bias,score_only,fused_fisher_lrt_delta,1.0,0.5,budget_only,count,0.1,0.15,0.1,30,21,21,21,0.7,0.7,0.7,0.7375886524822695,0.014184397163120569,4.0,0.5238095238095238,0.0,0.5238095238095238,0.5238095238095238,0.0,0.5238095238095238,0.0,0.0,0.0,0.0,4.0,25.0,26.0,25.0,26.0,26.0,26.0,25.0,26.0,25.0,26.0,15.0,NA,0.5795339412360687,0.5795339412360687,0.011144883485309013,1.0000000000000002e-06,0.52818926052583,0.7375886524822695,0.014184397163120569,0.020146520146520144,0.0,0.020146520146520144,0.020146520146520144,0.0,OK,
gradual_bias,score_only,fused_fisher_lrt_delta,1.0,0.75,budget_only,count,0.1,0.15,0.1,30,21,21,21,0.7,0.7,0.7,0.7375886524822695,0.014184397163120569,4.0,0.5238095238095238,0.0,0.5238095238095238,0.5238095238095238,0.0,0.5238095238095238,0.0,0.0,0.0,0.0,4.0,25.0,26.0,25.0,26.0,26.0,26.0,25.0,26.0,25.0,26.0,15.0,NA,0.5795339412360687,0.5795339412360687,0.011144883485309013,1.0000000000000002e-06,0.5469874186463939,0.7375886524822695,0.014184397163120569,0.02197802197802198,0.0,0.02197802197802198,0.02197802197802198,0.0,OK,
gradual_bias,score_only,fused_fisher_lrt_delta,1.0,1.0,budget_only,count,0.1,0.15,0.1,30,21,21,21,0.7,0.7,0.7,0.7375886524822695,0.014184397163120569,4.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,4.0,22.0,26.0,22.0,26.0,26.0,26.0,22.0,26.0,22.0,26.0,14.5,NA,0.5795339412360687,0.5795339412360687,0.011144883485309013,1.0000000000000002e-06,0.6121194450758873,0.7375886524822695,0.014184397163120569,0.02564102564102564,0.0,0.02564102564102564,0.02564102564102564,0.0,OK,
gradual_bias,score_only,fused_fisher_lrt_delta,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_fisher_lrt_delta,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_fisher_lrt_delta,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_fisher_lrt_delta,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
gradual_bias,score_only,fused_sp,1.0,0.25,budget_only,count,0.1,0.15,0.1,30,30,30,30,1.0,1.0,1.0,1.0080378250591016,0.03321513002364067,5.466666666666667,0.5666666666666667,0.5666666666666667,0.0,0.5666666666666667,0.13333333333333333,0.5666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,4.0,23.5,23.5,23.5,26.0,23.5,26.0,23.5,26.0,23.5,26.0,13.0,13.0,1.5550827423167848,1.0141843971631206,0.02990543735224586,0.04251529828121912,0.39298259755738274,1.0080378250591016,0.03321513002364067,0.0,0.02222222222222222,0.0,0.0,-0.02222222222222222,OK,
