kind,panel,detector,budget,attack_strength,matched_mode,matched_budget_band,matched_tol_budget,tiw_cap,matched_tol_tiw,n_trials_total,n_trials_budget,n_trials_joint,n_trials_primary,coverage_budget,coverage_joint,coverage_primary,fae_null_mean_primary,tiw_null_mean_primary,false_alert_events_count_mean_primary,detect_rate,detect_rate_null,uplift_detect_rate,event_success_rate,event_timely_sla_rate,event_anywarn_success_rate,event_anywarn_timely_sla_rate,event_preexisting_warning_rate,contract_pass_full_rate,contract_pass_full_anywarn_rate,event_sla_months,median_delay,median_delay_null,delay_p50,delay_p90,delay_null_p50,delay_null_p90,event_delay_p50,event_delay_p90,event_time_to_trigger_p50,event_time_to_trigger_p90,median_delay_uncens,median_delay_null_uncens,mean_false_alarm_months_per_year,mean_false_alert_events_per_year,mean_time_in_warning,mean_p_star,mean_effect_size,mean_fae_null,mean_tiw_null,mean_cad_win,mean_cad_post,mean_dtiw_win,mean_abs_dtiw_win,mean_dtiw_post,row_status,infeasible_reason
freeze,score_only,ewma_coh_resid_t2,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,score_only,ewma_coh_resid_t2,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,score_only,ewma_coh_resid_t2,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,score_only,ewma_coh_resid_t2,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,score_only,ewma_coh_resid_t2,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,score_only,ewma_coh_resid_t2,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,score_only,ewma_coh_resid_t2,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,score_only,ewma_coh_resid_t2,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,44,0,44,0.55,0.0,0.55,1.2413793103448274,0.54858934169279,6.0,0.7727272727272727,0.9318181818181818,-0.15909090909090906,0.8409090909090909,0.6818181818181818,0.8409090909090909,0.6818181818181818,0.4090909090909091,0.0,0.0,1.0,4.0,3.5,4.0,6.0,3.5,5.0,0.0,6.0,4.0,6.0,3.0,3.0,6.051724137931036,1.1003134796238245,0.5043103448275863,0.24222861062157486,0.7725014823196088,1.2413793103448274,0.54858934169279,0.07575757575757575,0.08527131782945736,0.01515151515151516,0.06818181818181818,0.007751937984496127,OK,
freeze,score_only,ewma_coh_resid_t2,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,44,0,44,0.55,0.0,0.55,1.2413793103448274,0.54858934169279,6.0,0.9318181818181818,0.9318181818181818,0.0,1.0,0.7045454545454546,1.0,0.7045454545454546,0.4090909090909091,0.0,0.0,1.0,3.0,3.5,3.0,5.0,3.5,5.0,0.0,3.0,3.0,5.0,3.0,3.0,5.717868338557995,1.04858934169279,0.47648902821316613,0.24222861062157486,1.9052473751356773,1.2413793103448274,0.54858934169279,0.13636363636363635,0.17829457364341086,0.13636363636363638,0.13636363636363638,0.02325581395348837,OK,
freeze,score_only,ewma_coh_resid_t2,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,44,0,44,0.55,0.0,0.55,1.2413793103448274,0.54858934169279,6.0,0.9318181818181818,0.9318181818181818,0.0,1.0,0.7954545454545454,1.0,0.7954545454545454,0.4090909090909091,0.0,0.0,1.0,3.0,3.5,3.0,5.0,3.5,5.0,0.0,2.700000000000003,3.0,5.0,2.0,3.0,5.595611285266458,1.0297805642633229,0.46630094043887155,0.24222861062157486,3.200858720515121,1.2413793103448274,0.54858934169279,0.1553030303030303,0.2093023255813953,0.1553030303030303,0.1553030303030303,0.05426356589147286,OK,
freeze,score_only,ewma_coh_resid_t2,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,44,0,44,0.55,0.0,0.55,1.2413793103448274,0.54858934169279,6.0,0.9318181818181818,0.9318181818181818,0.0,1.0,0.8636363636363636,1.0,0.8636363636363636,0.4090909090909091,0.0,0.0,1.0,3.0,3.5,3.0,5.0,3.5,5.0,0.0,2.700000000000003,3.0,5.0,2.0,3.0,5.5344827586206895,1.025078369905956,0.4612068965517242,0.24222861062157486,4.766856469412502,1.2413793103448274,0.54858934169279,0.17424242424242423,0.18604651162790697,0.17424242424242425,0.17424242424242425,0.015503875968992255,OK,
freeze,score_only,ewma_coh_resid_t2,1.25,0.25,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,1.3344827586206898,0.5530172413793103,6.45,0.5625,0.625,-0.0625,0.825,0.6375,0.825,0.6375,0.45,0.0,0.0,1.0,5.0,5.0,5.0,6.0,5.0,6.0,0.0,6.0,5.0,6.0,3.0,3.0,6.250862068965517,1.2258620689655175,0.5209051724137931,0.2422286106215748,0.7823680762510171,1.3344827586206898,0.5530172413793103,0.07083333333333333,0.080168776371308,0.0375,0.06666666666666668,0.02109704641350211,OK,
freeze,score_only,ewma_coh_resid_t2,1.25,0.5,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,1.3344827586206898,0.5530172413793103,6.45,0.7375,0.625,0.11250000000000004,0.975,0.6875,0.975,0.6875,0.45,0.0,0.0,1.0,4.0,5.0,4.0,6.0,5.0,6.0,0.0,3.0,4.0,6.0,2.0,3.0,5.932758620689656,1.1689655172413793,0.4943965517241379,0.2422286106215748,1.8457767933147387,1.3344827586206898,0.5530172413793103,0.16458333333333336,0.1751054852320675,0.16458333333333333,0.16458333333333333,0.06118143459915611,OK,
freeze,score_only,ewma_coh_resid_t2,1.25,0.75,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,1.3344827586206898,0.5530172413793103,6.45,0.7625,0.625,0.13749999999999996,1.0,0.7375,1.0,0.7375,0.45,0.0,0.0,1.0,3.0,5.0,3.0,6.0,5.0,6.0,0.0,3.0,3.0,6.0,2.0,3.0,5.857758620689656,1.1508620689655173,0.4881465517241379,0.2422286106215748,3.1137298652339984,1.3344827586206898,0.5530172413793103,0.20833333333333331,0.3227848101265823,0.20833333333333331,0.20833333333333331,0.12447257383966243,OK,
freeze,score_only,ewma_coh_resid_t2,1.25,1.0,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,1.3344827586206898,0.5530172413793103,6.45,0.7625,0.625,0.13749999999999996,1.0,0.8,1.0,0.8,0.45,0.0,0.0,1.0,3.0,5.0,3.0,6.0,5.0,6.0,0.0,2.0,3.0,6.0,2.0,3.0,5.8293103448275865,1.1379310344827587,0.4857758620689655,0.2422286106215748,4.696122179820209,1.3344827586206898,0.5530172413793103,0.23125,0.30168776371308015,0.23125,0.23125,0.0949367088607595,OK,
freeze,score_only,ewma_coh_resid_t2,1.5,0.25,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,1.3344827586206898,0.5980603448275863,6.45,0.6125,0.65,-0.03749999999999998,0.9125,0.675,0.9125,0.675,0.4875,0.0,0.0,1.0,5.0,5.0,5.0,6.0,5.0,6.0,0.0,4.0,5.0,6.0,3.0,3.0,6.850862068965517,1.295689655172414,0.5709051724137931,0.3451917842071238,0.7823680762510171,1.3344827586206898,0.5980603448275863,0.07499999999999998,0.0379746835443038,0.025,0.04166666666666667,0.0042194092827004225,OK,
freeze,score_only,ewma_coh_resid_t2,1.5,0.5,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,1.3344827586206898,0.5980603448275863,6.45,0.725,0.65,0.07499999999999996,1.0,0.7125,1.0,0.7125,0.5,0.0,0.0,1.0,4.0,5.0,4.0,6.0,5.0,6.0,0.0,3.0,4.0,6.0,3.0,3.0,6.77844827586207,1.2853448275862072,0.5648706896551724,0.3451917842071238,1.8457767933147387,1.3344827586206898,0.5980603448275863,0.13541666666666666,0.22362869198312232,0.10208333333333333,0.10208333333333333,0.13080168776371306,OK,
freeze,score_only,ewma_coh_resid_t2,1.5,0.75,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,1.3344827586206898,0.5980603448275863,6.45,0.725,0.65,0.07499999999999996,1.0,0.7625,1.0,0.7625,0.5,0.0,0.0,1.0,4.0,5.0,4.0,6.0,5.0,6.0,0.0,2.0,4.0,6.0,2.0,3.0,6.62844827586207,1.2672413793103448,0.5523706896551724,0.3451917842071238,3.1137298652339984,1.3344827586206898,0.5980603448275863,0.16666666666666666,0.270042194092827,0.1375,0.1375,0.12658227848101267,OK,
freeze,score_only,ewma_coh_resid_t2,1.5,1.0,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,1.3344827586206898,0.5980603448275863,6.45,0.725,0.65,0.07499999999999996,1.0,0.825,1.0,0.825,0.5,0.0,0.0,1.0,3.5,5.0,3.5,6.0,5.0,6.0,0.0,2.0,3.5,6.0,2.0,3.0,6.561206896551724,1.275,0.5467672413793104,0.3451917842071238,4.696122179820209,1.3344827586206898,0.5980603448275863,0.18125,0.26582278481012656,0.15208333333333335,0.15208333333333335,0.10548523206751055,OK,
freeze,score_only,ewma_coh_resid_t2,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,score_only,ewma_coh_resid_t2,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,score_only,ewma_coh_resid_t2,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,score_only,ewma_coh_resid_t2,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,score_only,ewma_factor_cov_lrt,0.25,0.25,budget_only,count,0.1,0.15,0.1,80,80,22,80,1.0,0.275,1.0,0.40603448275862064,0.15754310344827588,1.9625,0.15,0.15,0.0,0.275,0.15,0.275,0.15,0.125,0.025,0.025,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.5,2.5,1.93448275862069,0.4086206896551724,0.16120689655172415,0.0034530692490419056,0.1544422952168734,0.40603448275862064,0.15754310344827588,0.035416666666666666,0.02109704641350211,-0.027083333333333338,0.035416666666666666,0.021097046413502112,OK,
freeze,score_only,ewma_factor_cov_lrt,0.25,0.5,budget_only,count,0.1,0.15,0.1,80,80,22,80,1.0,0.275,1.0,0.40603448275862064,0.15754310344827588,1.9625,0.0875,0.15,-0.0625,0.2125,0.15,0.2125,0.15,0.125,0.025,0.025,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,2.5,1.9836206896551727,0.42931034482758623,0.16530172413793104,0.0034530692490419056,0.1333473900680997,0.40603448275862064,0.15754310344827588,0.07291666666666666,0.1350210970464135,-0.060416666666666674,0.07291666666666666,0.06751054852320676,OK,
freeze,score_only,ewma_factor_cov_lrt,0.25,0.75,budget_only,count,0.1,0.15,0.1,80,80,22,80,1.0,0.275,1.0,0.40603448275862064,0.15754310344827588,1.9625,0.175,0.15,0.024999999999999994,0.275,0.2,0.275,0.2,0.125,0.025,0.025,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,2.5,1.9422413793103452,0.43965517241379304,0.1618534482758621,0.0034530692490419056,0.1645645355354792,0.40603448275862064,0.15754310344827588,0.06041666666666666,0.0970464135021097,0.022916666666666672,0.060416666666666674,0.06329113924050633,OK,
freeze,score_only,ewma_factor_cov_lrt,0.25,1.0,budget_only,count,0.1,0.15,0.1,80,80,22,80,1.0,0.275,1.0,0.40603448275862064,0.15754310344827588,1.9625,0.9,0.15,0.75,1.0,0.275,1.0,0.275,0.125,0.0375,0.0375,1.0,3.0,6.0,3.0,5.1000000000000085,6.0,6.0,2.5,3.0,3.0,5.1000000000000085,3.0,2.5,1.968103448275862,0.506896551724138,0.1640086206896552,0.0034530692490419056,1.4044127799592172,0.40603448275862064,0.15754310344827588,0.4854166666666666,0.561181434599156,0.4854166666666666,0.4854166666666666,0.4345991561181434,OK,
freeze,score_only,ewma_factor_cov_lrt,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,score_only,ewma_factor_cov_lrt,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,score_only,ewma_factor_cov_lrt,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,score_only,ewma_factor_cov_lrt,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,score_only,ewma_factor_cov_lrt,0.75,0.25,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,0.9982758620689655,0.4086206896551724,4.825,0.2875,0.4,-0.11250000000000004,0.6125,0.4125,0.6125,0.4125,0.375,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,6.0,6.0,6.0,3.0,3.0,4.717241379310345,0.9827586206896551,0.3931034482758621,0.1699771039986639,0.1544422952168734,0.9982758620689655,0.4086206896551724,0.08125,0.19831223628691982,-0.08125,0.08125,-0.16455696202531644,OK,
freeze,score_only,ewma_factor_cov_lrt,0.75,0.5,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,0.9982758620689655,0.4086206896551724,4.825,0.2375,0.4,-0.16250000000000003,0.5625,0.4625,0.5625,0.4625,0.375,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,6.0,6.0,6.0,3.0,3.0,4.714655172413794,0.9801724137931036,0.3928879310344827,0.1699771039986639,0.1333473900680997,0.9982758620689655,0.4086206896551724,0.12916666666666665,0.2362869198312236,-0.1125,0.1125,-0.16877637130801687,OK,
freeze,score_only,ewma_factor_cov_lrt,0.75,0.75,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,0.9982758620689655,0.4086206896551724,4.825,0.25,0.4,-0.15000000000000002,0.575,0.475,0.575,0.475,0.375,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,6.0,6.0,6.0,2.0,3.0,4.556896551724138,0.9698275862068966,0.37974137931034485,0.1699771039986639,0.1645645355354792,0.9982758620689655,0.4086206896551724,0.1125,0.3291139240506329,-0.033333333333333326,0.1125,-0.16877637130801687,OK,
freeze,score_only,ewma_factor_cov_lrt,0.75,1.0,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,0.9982758620689655,0.4086206896551724,4.825,0.7,0.4,0.29999999999999993,1.0,0.85,1.0,0.85,0.3875,0.0,0.0,1.0,2.0,6.0,2.0,6.0,6.0,6.0,0.0,2.0,2.0,6.0,1.0,3.0,4.013793103448276,0.8586206896551725,0.33448275862068966,0.1699771039986639,1.4044127799592172,0.9982758620689655,0.4086206896551724,0.38125,0.510548523206751,0.38125,0.38125,0.03797468354430378,OK,
